sample_id,z,y
3302475,0,1.807423477037176
2904045,0,0.742263355666196
3658678,0,2.6185593866450336
484146,0,5.3629858748091985
2709001,1,4.838754179551444
976204,1,5.172032111566027
196322,0,2.6328134810621076
237407,0,4.914390801459728
2668166,1,6.01479499597705
2624417,0,4.625918638165751
1504083,0,3.2851699784906185
3330120,0,1.7297099369910307
2206450,0,4.009305595080686
1757567,1,4.338529261650272
3256433,0,4.194698054014664
2142863,1,5.138223372461989
1240827,1,3.6510440595817473
1395951,1,4.933145767081571
448830,0,4.262525280284285
703587,0,2.2332298692460992
1822449,0,2.9070304296884815
1727374,1,3.0569794036237186
1117803,0,5.058097543201477
2818526,1,1.2651217764842184
3387827,1,5.646374775342648
2738861,0,4.151613061656697
2198470,0,4.658773768963244
990180,0,4.474147574091179
2987781,1,0.9734113867438674
3249930,0,2.106664162860252
1479718,1,4.975845584810234
3537425,0,4.598905673941152
3669181,1,1.7402519221976833
3371381,1,5.306656298734721
3753724,0,1.0839890400627405
2128276,0,1.640136149806501
3193642,1,4.5656295456985285
3923846,1,3.5790772113646505
2491721,0,1.0917503725107165
3494909,0,3.78510097669773
579570,0,4.732393116304667
3213732,1,4.954429820874501
212236,0,4.656764545761537
2906296,0,1.6227283359444669
2913631,1,1.5656987645360925
3260027,0,5.091664099914608
3917848,0,1.0116749595003627
2643937,0,5.1633938961066335
3110632,1,3.1112637573554123
3908446,0,2.421285257291408
2975241,0,1.1045899318731547
2665490,0,5.007318507733688
981394,1,4.770827983748037
2132949,1,2.7370476861782658
1863856,1,2.917381912519604
1629418,0,2.427084519391812
3276811,1,4.804459050593925
2118766,0,4.102424630660297
1989927,0,4.253564166901616
286548,0,5.048157133241505
3945730,0,3.1096134925074463
3742199,1,0.9127426567513539
1876879,1,3.5554856359276044
2261036,1,3.253790033822578
1381669,0,4.295305161680327
1392831,0,4.732532906744245
1138033,1,2.1747301387371007
2837416,0,1.7266421833228494
559049,0,1.9375956120066238
3051558,1,1.5645520391248298
3286811,1,2.571619780000539
1540302,0,3.087582006231135
2119486,1,5.168174523197274
693311,1,4.901868736852836
1512882,1,4.734189596480462
1948124,0,1.5394421107652316
1211076,1,4.578708457183486
2216555,1,5.4653678508479375
520202,1,2.071299116763953
3142322,0,3.970692664521006
2580978,1,5.823476744538905
1618641,0,4.644570770144561
709248,0,3.467818382095491
3542295,1,4.480971849780865
1568728,0,3.568959493565262
802009,0,4.408931302296707
2932408,1,1.349459026275698
2415655,0,4.970142469620678
1103110,0,1.1066350677371517
1461434,0,4.3612154276723825
1352219,0,2.4155785112529298
1780787,0,1.7776731143822704
379531,0,2.2370266195557154
1647080,1,2.4469498259340834
525025,1,4.941731726485251
549192,0,4.768701652119126
1125129,1,5.1173160112736
2429662,0,5.199084268318156
1127881,0,4.797386927661757
1401079,1,5.323930022181098
932927,1,5.000551171013683
3656816,1,3.2235998649874285
1440550,0,2.123496702183604
3070237,0,3.15313268505891
2277009,1,4.621802797678732
430225,1,3.078408153435503
2148069,0,4.741781147665089
1306241,1,5.047537126265673
1061118,1,4.849194980584409
2052937,1,4.780042230941191
2127380,0,4.489481640260484
3043202,1,3.583893485921729
354218,1,4.701310875127798
1687179,0,1.8205573186881838
1471628,0,4.781176631820894
3334567,1,2.4223394610731925
1911907,0,0.9255609535494324
428125,1,5.208562813046595
1354170,0,2.0825020297490084
2646712,1,2.961411574654554
223741,1,5.223905167643166
3198028,0,2.7084884951640347
2215942,0,2.178039380460538
366533,1,1.905949872790941
1438992,0,2.2468510953140983
2212888,0,3.60596855198245
2563497,1,6.1506775008097305
1563714,1,2.939587212176117
2166041,0,4.527028417880247
285983,0,4.596574546645926
278681,0,1.8072367264909779
552811,0,4.797412892661047
2757755,0,4.781038053885957
977703,0,4.841334329746056
3185325,1,4.126334231643046
1167731,0,1.89977833961638
210230,0,2.312357479045415
1492583,0,4.871385495175554
662631,0,4.763755513734449
2774545,0,2.771852246309406
3852810,1,1.4499634738537708
746369,0,4.315450496151712
2760177,0,2.0675839567088348
3321727,1,2.7960372691571274
3366560,0,4.658754669796901
3291318,0,1.8563367929108405
488292,1,1.6203100410309899
3335676,0,4.677534850118926
1750154,0,5.17972073362884
3137696,1,4.940432925274942
331325,1,2.1210236806036153
428200,0,4.854384698480629
3073453,1,1.669334082704341
838033,1,5.620937582525659
3107616,1,0.9930571573164958
3885339,0,3.3733843252919247
1981746,1,2.720388456034836
1445379,0,4.22030344126862
2417837,0,5.127521268047219
1511821,1,1.6730250026293265
1314160,0,1.5881032246161615
1914860,0,3.952357962438688
569571,0,4.444225411562006
3124774,0,4.107488890881356
246372,1,5.108964036192342
1562058,1,1.2520101915670638
3692184,1,3.481645838651659
3714092,0,1.366500590615627
3691221,1,1.845802952073799
734095,0,3.9011708134243714
552944,1,5.193827040473428
2749365,0,1.7466655791352026
297058,1,1.872647667958746
1287912,0,4.746098898784473
3023008,0,1.207563440370949
2414639,0,4.459561632560798
930791,0,4.107698183397511
651325,0,2.4593485071346
910384,0,4.999222104528958
2501289,0,4.132549676254492
3792560,0,4.572491914257767
2660358,1,6.138864678069664
1859110,0,1.6420574630156866
639829,0,5.757177538521744
238411,0,4.151984244614224
2927026,1,1.7225217902892973
1111627,1,1.546573339049065
2208947,0,1.8096098447115905
3750334,0,2.378306129930168
2281154,0,4.953411474300098
3548262,1,4.67096636469007
265370,1,1.7600127850443974
3424632,0,4.7044292238082575
2183170,1,6.082959525104933
3378119,1,4.193112810856423
2645305,1,2.7665036536959295
3911586,1,3.3509344228091034
632416,0,4.573632846675339
1960261,0,2.029243519209713
2988720,1,3.7606276664016804
2838307,0,3.1113731358302075
3478421,1,5.385325641543527
2512014,1,4.545264399311522
2413900,1,4.988908347300913
3309988,1,1.9274281468752705
2594048,0,4.8216572653715755
3339556,0,4.802256553428582
1518651,0,4.233079781179552
2972402,0,1.4625491540384776
2637283,0,2.2741372152967196
450856,0,5.514671960796555
609231,1,5.109868039813784
479452,1,5.046422233073383
2024239,1,4.850938104051994
3841822,0,1.517394731133605
686847,0,5.01168954046353
3521523,0,4.885502260232892
2791828,1,5.410383646817669
1810784,1,3.569969506724261
556700,1,2.2302912264070054
1230450,0,2.650758101624601
2824731,1,3.1137894241856188
1563088,1,2.973707192331829
632708,1,4.389547682463441
889703,1,2.4760533082614398
3903773,1,1.7145689690251427
1276759,0,4.601336773376549
2941465,0,2.576174205850834
1782888,1,4.725718523618951
3171529,0,4.490968961859165
3769039,0,4.727760870516998
1977471,1,2.254400193416604
3656094,1,4.603788119835066
2015609,0,2.0464775036740606
1137772,0,3.830050769289068
3249054,0,1.665065924932588
2211829,1,5.204532834857385
3282134,1,2.921227103087382
2233067,1,2.679505010353371
1777723,0,4.712220178735959
2676385,0,2.9462665267266366
2543873,1,5.931190897240199
3486021,0,4.8741360300770795
3194816,0,1.9262550453112532
2640058,0,2.306901872992017
3138975,1,4.729389456426322
595758,1,4.877174147282733
3875909,0,3.041577050510177
2820024,0,2.8804766715154955
1481362,0,4.813907550517474
1607718,0,2.10603368076274
2023831,0,4.766553720197988
557318,0,4.862270237616405
2570937,1,5.019272946632847
2587461,0,4.241773836549706
1958366,0,2.208202932606078
1325251,0,4.519138660144237
2813523,1,1.3769746829395815
3945653,0,3.348196225264082
1156672,0,5.50854722665926
3514907,0,5.082785687752787
1091252,1,4.723254725515008
282020,1,5.308898414708968
1783877,1,1.8383666503230427
3860056,0,1.1242054496939922
3761631,1,1.8240815193098434
3401189,1,5.262185817493538
494053,1,3.0854977708758438
199615,0,4.788001771851371
2734955,0,2.0227191939529665
267590,1,5.161797285925244
1728128,0,4.987453146370129
3424184,0,1.6348828542592013
272347,0,4.303041307484105
1464186,0,1.1190257434545474
1507951,0,4.804922353057512
1862049,0,2.0044989786377716
250298,0,4.648672607432616
2192374,0,2.913524436561758
1909906,0,2.8773044008667945
2154022,1,5.077902900723872
2007679,0,4.534798379603336
3777579,1,5.682605922053163
840746,0,4.19964446964726
652595,1,4.203978595041536
3895645,1,3.277167332877526
1492483,1,2.4942827383709063
1069200,1,2.7485256063171644
2444501,0,2.0386144450201025
1517297,0,4.240762652210588
3959062,0,1.9607936779854203
1890120,0,1.4417820158338337
3481548,0,3.9554801809041495
2256146,0,3.0328665763863523
1555970,0,2.918557317375135
3333078,1,2.566726867326078
2549274,0,1.5445445287437192
2477180,0,4.878927493417601
2731573,0,4.4996240686482505
2634318,0,5.005297205592472
1092728,0,1.1752623049791184
1134666,1,2.5697339799057337
2445065,0,4.432303745237944
3909249,0,2.83671521649528
3081060,0,4.210665758920777
2663453,1,2.272286678889077
263321,0,4.1628273516438306
1253835,0,4.086798023614306
3251618,0,2.3337582534415797
3353504,1,2.6743655359335023
3683545,0,1.0306509556698593
2521253,0,2.1544007588237015
3370730,0,1.7592253343499331
1239857,0,2.9624179940588067
1068046,0,3.155769153217333
3426921,0,4.959590831570556
3854401,0,3.0396597663683105
3853405,0,1.0820268631664762
526197,0,4.792074012403475
1024193,0,4.8710472794552935
2276543,0,1.9035149036417545
3905367,0,2.56873271360125
2194237,0,4.989922063072989
479649,0,4.2298032715581995
3770371,0,4.927864107991583
1241205,0,3.46120749713868
381648,0,2.0815965869467647
3182391,0,4.215554832938925
1961682,0,1.2614212991317888
1112128,0,4.74429481361798
759080,1,3.958882299377107
3128617,1,1.8786871126901263
1014336,1,2.12883646347153
1910034,1,3.2317945880149277
3843813,0,2.2915908585851086
3697521,0,1.590357808696836
2806399,0,4.854195416854716
2779472,0,2.30210054831454
334695,1,5.223925538874911
3442743,0,4.4812863560911325
3007505,0,3.0977356305034114
3430936,1,5.039426905122408
2914184,0,3.080532545731391
3262861,0,4.739856164249104
2203906,0,1.7453837956282707
1564295,0,1.592404924758366
2983399,1,2.0131884767628367
2203513,0,4.279289549546087
1201653,1,5.036902787238185
1531994,0,1.4711286806981585
282441,0,2.4687892334827306
3744958,0,4.753721174320055
3297869,1,4.747927508794731
1372873,1,0.9462406733156004
1940009,0,4.8950479957483175
1726419,0,2.3399845902877145
644548,1,4.8232480991496915
3022338,0,4.540140918041803
1693499,1,1.5532468441544818
3663872,0,3.3337829078913632
844872,0,4.662876842893053
929645,0,4.868179289288716
819094,0,4.561492336749277
2396513,0,4.601033394667155
430122,0,4.85959671197716
1763947,0,2.677470660326684
420107,0,4.244144208433141
2207998,1,5.17568526045138
1724267,0,4.2141701568828855
3007608,1,3.688669286958463
2767645,1,1.5639864572225042
850839,0,4.813067227170668
914435,0,4.8128031402467535
1400756,0,2.7322425653363243
3220903,0,2.555263699615679
1334215,1,2.4635432807526674
2722281,1,4.94036003610245
1346230,1,1.8503134783175792
3486808,1,1.6891718887401135
1745546,0,4.407545643199089
2638514,0,4.48818811383933
384242,0,4.691322551551224
3870218,0,2.165991606625004
1832979,0,2.747543283553086
3034820,1,3.1874943773304247
1125941,1,4.942787924327035
1120739,0,3.857375138448621
1226032,0,1.7467608164266122
3933178,0,2.6420969216120564
1120168,0,4.708169705687718
394695,0,1.7837373171410824
1602533,1,5.884943466721502
671701,0,2.48655479361994
861367,0,1.6237704704972482
1343863,0,4.58309412153358
2261002,1,3.18455607932271
1666573,0,2.2680248194532804
2631746,0,3.256527891241581
586140,1,4.891744745417427
3688965,1,1.718707133768512
248068,0,2.7673446175601213
357551,1,2.66500843026086
303399,0,5.266097769613526
3780521,0,5.482107004209423
2591903,0,5.289234945347136
2474338,1,4.724606104611274
3463925,0,2.2768281720283263
3901917,0,1.8120632593358785
3835246,0,4.439049030489783
2548182,1,0.2523689716832427
2494629,1,4.470113137698242
1135989,0,4.592158761905785
2603686,0,5.466643848958532
622891,1,5.484258657049548
2268283,1,3.2142279816919697
3874533,0,5.149124618301686
3214580,0,4.0222914875988565
1901875,1,3.579921049476894
3177771,1,5.16407695602038
1399571,0,4.790723487640249
2572967,1,4.944881592430203
1551946,0,4.8164805019877965
3111999,0,4.105654946025212
3451880,0,4.216874371757152
1543992,0,2.8908634857249225
329034,0,4.504260013379366
1632247,0,1.8473952485771172
535137,0,2.393818026509205
1729701,1,5.231800420797334
881395,0,4.7124136536398495
2595877,1,5.0307332248949255
3045835,0,3.2029333281452566
844695,0,1.6746496254843497
2932154,1,0.6166918296038978
1205457,0,2.6175695529429124
563399,0,2.5135338045470887
591537,0,2.2964287962287915
844465,0,4.503680362844195
3151099,1,6.089323237287713
1756803,0,4.371435351088513
1976181,1,2.6740348057258023
3420756,1,5.160002000220322
3352557,0,2.199038884725033
3879778,0,3.015093904462841
996466,1,4.464644431315999
1644982,1,2.7661779128590798
2643572,1,4.599609614367171
1497096,1,4.862778253185475
690288,1,2.744521419804643
333739,0,5.063074938469727
2155266,0,4.225485892436026
2627394,0,4.3517791515019235
2405072,0,4.737347960207656
1536287,0,0.9790877584061692
3421679,1,5.005478640339076
1247430,1,3.345092581565671
1997269,1,2.3990826657630446
3312474,1,5.160598540588166
1079317,0,5.152533113285992
1528755,1,1.8956887642101785
1936733,0,2.3939072229640224
2904839,1,1.4400953810582253
3747463,1,4.778599618998038
904688,1,5.0190467815310065
455798,1,4.9576103795428
562890,1,2.265847398409952
393722,0,4.912356574041298
2730946,0,1.51409583249585
1729519,1,4.930561993458248
1888634,0,3.0738778408569263
893387,1,5.07341272650153
2115554,0,4.4919070091174556
1990334,1,4.8600896639883615
2817435,0,3.0858856307754023
1737638,0,4.449778128768409
3760656,0,4.508705197060131
2885428,0,3.1531028315652385
2519983,1,4.890866667643952
2143298,0,4.2648527553015505
3537762,0,2.3556339399158674
479973,1,4.471498858263471
3129319,0,1.9225962909902063
2413998,1,4.7771490495172895
1322192,0,5.314762277476529
2860607,0,3.341742367001556
3203238,1,1.8512120132779597
2520736,0,2.249194658918883
3396728,0,1.8332897670340902
3509996,0,4.016214163819825
459550,0,4.119892026846991
2492138,0,2.7679380908016946
3049363,1,1.7233584844491892
1949535,0,5.592354584122317
3840351,1,2.89925239609983
2170708,0,3.7600851814685528
3474586,1,5.054822499165177
2794867,0,2.437812083675366
1552603,0,3.166525369025001
3496566,0,4.321930932930757
3875323,0,0.9611361472356267
1749094,0,4.7864934461883415
2607247,0,1.9534079195622294
1400552,1,5.068756930615538
322668,1,5.1077854847844115
2949272,0,3.6171994248930703
802377,0,1.2034514287271392
1081491,1,4.838300086974565
1105831,0,4.577532815432596
977018,0,4.666859324557795
893555,1,5.065274030242324
1520515,0,4.811328970450487
2975345,1,2.8751791900785433
2769395,0,4.471133531202906
456289,0,5.468698760485544
2416359,0,2.9608534079221482
2745757,1,2.4803342061746374
1784505,0,4.409967062800836
1356079,1,5.360559722369181
3702716,1,3.3074789044433004
2620122,0,0.9864917623317634
2220279,0,1.9498979070478104
462499,0,4.6997972840379365
2204564,0,4.7908921227226235
2680377,0,2.420053062753064
2776869,0,5.044098027893373
2504631,1,1.8350332110377916
3544705,0,4.512116010222589
3341338,0,5.104459410372121
3541293,0,1.656892394761258
3886336,0,2.2415841888347403
1391000,1,1.7243117246493544
622897,0,4.0658705603853695
3255901,1,2.48592430506012
1127509,0,4.475276545817231
1229686,0,4.216578473836379
1032627,0,4.405017274874438
3125155,1,5.431069224202254
196276,1,4.865024357436656
709498,0,4.523412171288187
3058208,1,1.333987738373231
3272140,1,2.2869134842766674
3171537,0,4.292063679254851
2834606,1,1.9063315648532408
2688209,0,2.04812999125627
1321488,1,6.158184733540331
2785136,1,2.8000770153489607
1706059,0,-0.00026131409567914377
1680526,0,0.9510981965350012
1839707,1,1.0601854523369618
2933102,0,1.7020670554138797
2185567,0,4.165559979161671
1293251,1,5.31696017075519
530532,0,2.2197211757653745
1918891,1,1.247963422800815
1939015,1,1.3349889638475467
2890022,1,3.367766787359373
2033749,0,4.9150556521717155
1051007,1,6.440412569615607
2464844,1,5.418810161869624
