sample_id,z,y
1209258,1,0.5620137176061906
3053504,0,0.6793570262016224
2562753,1,0.6423321366144213
1103002,0,1.6071265150553709
1251106,0,0.7873849232018162
2460653,1,0.38295049742688225
622920,0,0.4454729926548372
2449169,1,1.2961191257635716
2791948,1,0.21679031208873434
2603573,1,0.8156847588815572
3751562,0,0.9986900231787025
1959856,0,1.8279358478873382
846594,1,1.4337872047075926
860485,1,1.6555957370877343
2522116,0,0.9629935517553194
2655267,1,0.9002619659842798
245689,0,1.6807868562576087
1850145,0,1.432798428084153
3447972,0,1.347096337324929
246607,0,0.7707580216107577
351455,0,1.1001020976760942
370908,1,0.5418743828267019
283982,0,0.7600143363774131
1305613,0,0.9679078620841097
1841579,0,0.9383083102296861
951123,1,1.4096417048401233
1727627,0,1.2133863233398452
2609114,1,1.2617666141951722
1368070,1,0.639728778168893
1393929,1,1.0152699870592472
470650,0,1.0990205338724186
1079062,0,0.911060360377109
3267489,1,0.9380668057838945
3543283,0,1.2304149161750517
2043557,0,1.7885192974845827
514982,1,1.0565109601486766
2745370,0,0.8901513072460228
586140,0,0.6223490077971152
1120322,0,0.7843716890870068
3225156,0,0.3094546631468893
2680494,1,0.567644042962542
3329351,1,1.2672832920432358
3681817,0,0.5798108062025964
3679499,1,1.0159840148178074
3422230,0,1.097144906635771
3373096,1,1.1161613555283012
487246,0,0.6429261173279914
2033088,0,0.38455561078649136
693272,1,1.2519609386370196
3176264,1,0.7931249189155118
3231160,1,1.138736755417483
2056820,0,0.2300289005107754
343872,1,1.192860908761337
1733670,0,1.3572140390099585
1022698,0,0.699141002536921
1914579,0,1.5283254721258848
2516470,1,1.1284759243090683
2884580,0,0.5026931028676466
3322575,0,0.5097614177159355
2591886,1,0.8954086016196483
1099725,0,0.8358247400091645
3376279,0,0.5576948938121462
3846864,0,0.48807966125925645
1156821,1,1.4476959885247038
3929433,0,0.3020642956139483
2559847,0,0.43986977089865076
3320649,0,1.5152703611211829
3870538,1,0.755440476095406
2252213,1,1.2148523876279564
3237974,0,0.7632053547883852
869444,1,0.9080964629048704
1531122,1,1.80475060029719
3118892,1,1.431818241782127
1809602,1,0.3746553784268378
2664204,1,0.912422901967159
1147640,1,0.45686568291552865
3941689,1,0.15218486847226864
1463035,0,1.2306551787232425
412640,0,1.0038794452535698
547979,0,0.776310540131727
265687,0,0.7471941970359377
1712138,1,1.2185770541033398
3259558,1,0.9816648892757528
2691306,0,0.5978179887430396
2137562,0,1.0291012561313462
581149,0,1.0091781472789654
3095100,0,0.5894499092289964
1770631,1,1.6276636776040174
809619,1,1.1827783247449986
3851446,1,1.0453426824732461
2934481,0,0.63116263814134
3253107,1,1.3029019454029136
1489684,1,1.2087490706905166
561214,1,0.7638703406609917
2806725,0,1.177668191879834
2799945,0,0.8761170206742855
1910584,0,1.5510706056796386
1324450,0,1.4522193618765424
3443497,0,0.7726725813456229
2112682,0,1.0848992099936738
3793624,1,0.3730316959565816
3274410,1,0.7190866597272734
1708460,1,1.1052488579984725
3777500,1,1.4845560991119393
3693425,0,0.5382032718517575
2841013,0,0.9710584470007694
2176353,0,0.7552957712271149
3313853,1,0.6383113802616291
850040,1,0.5105430199996309
1006999,0,1.6934277237332949
1319861,1,1.5916824822013909
2550477,1,0.49411107912738683
2794956,1,0.7426339515432965
2663658,1,1.0407803205371549
2173821,1,0.501081689485577
483717,0,1.4594340923063147
2813642,0,0.925636353644413
2733708,0,0.9966700769724992
286164,1,0.6333485452169525
2253515,1,0.24620307976844524
1974408,0,1.0805558472360859
632127,0,1.1101861027904592
1529865,1,1.0364507543704924
3367108,1,0.5895143774326281
1989739,1,0.8232491089212279
2170691,0,0.2801555384592396
3937956,1,0.6245673992403067
2128065,1,0.2656691242412609
2140765,1,0.701255060655775
3678981,1,0.6922880410325091
391567,1,1.0060387214532747
807900,0,1.4333051734654971
756649,0,1.0306726247917566
1541774,0,1.3843853279616798
238619,0,0.27952261952335233
335100,1,1.0065880153408195
3874568,1,0.8691406517828458
358235,1,0.6334074189538665
2626699,0,0.4037474085150313
1773627,1,0.8206100193191597
1741132,1,0.8742369411135574
1873157,0,1.064800138772949
286300,0,0.43579194856119463
1359487,0,1.2676088827764158
804854,1,0.6329105570688973
2390724,0,0.8022018216118896
2260831,0,0.8775723527445598
3006680,0,1.0530081997395517
2943953,1,0.5459439607816514
1585128,1,0.871966918817261
3762266,1,0.8232240434032735
3505113,1,0.9359498576233004
3835200,0,1.3495232865766615
3957741,1,0.705443156056177
1479115,0,0.8774908252948384
463324,1,1.160447962572348
811644,0,2.8765594969772192
2438977,1,1.037525826609005
800894,0,0.917206101578464
1576860,1,0.8989844354843984
1247728,0,0.752158315870236
2798593,1,1.1179749155644267
3034236,0,1.0767326260571286
2432608,1,0.9290844967769605
1595032,0,0.6647746613147862
686587,0,0.8453781716671768
1707254,1,0.8061746806399769
2874601,0,0.4555127488095169
1233952,1,0.7293496424311068
291611,1,0.7303785609574239
3902834,0,0.88189686240376
1872357,0,0.3242955088702715
2176945,0,0.5552472985708428
1338541,0,0.6858039737179858
1505203,1,0.7418374487707036
583030,0,0.4165444478051138
3440960,1,0.5190906003953941
431369,1,1.1204843401835334
2283671,1,0.6384448893039579
1492633,1,1.1835844077003081
2657505,1,1.1523761395202359
3495880,0,1.6113896510562937
3371438,0,1.5449780720258999
3911969,0,0.9684378240230088
413506,1,0.762547447386867
2938597,1,0.9390859779068297
2054888,0,0.6663982231560863
625336,1,0.8366581993769988
2931208,0,0.8374620328386997
3689100,0,0.5843074369001661
1943271,0,0.7146254826498196
3049794,0,0.8248055322967888
2460393,1,0.6462814197160429
1194970,0,1.1478091340778092
2759567,1,1.277758727094449
3656985,0,0.9457082327755795
1031640,0,0.4290819690155492
3011919,1,0.6540919347244336
3858354,0,0.7256146664468391
666309,1,0.6015351714211711
380762,0,0.8469143930136186
501760,1,1.0272872059324796
2492796,1,0.5812980459354398
1771492,1,0.7111513750569491
3018980,0,1.1344547124168913
1212395,0,0.6333175195268972
874655,0,1.1166939689831339
394988,1,1.3243588781152067
1070427,1,1.2143025914187453
3542752,0,1.0503474031103048
3134249,0,0.5993785952207217
3493536,1,1.1494212167249005
3664588,1,0.28685281376276833
355373,0,1.049284986022756
2218774,1,0.575900753511625
2789420,1,1.2737907987565316
537388,1,0.582960386091741
805970,1,0.7677560796829425
3483929,1,0.6437479985970588
1080658,0,0.035643145452849745
3351774,1,0.6141003703811069
1308064,0,0.7786925305263735
1250040,0,0.5794606875841722
1485164,0,0.6744978361456893
3960480,1,1.1833888526542211
354112,1,1.1485549440748806
3856142,0,0.8268436724771607
2278600,1,0.8924952092326743
820806,0,1.1304048675731195
1160463,0,1.1507494323655434
1511916,0,1.265636917742292
1348040,0,1.1837181510639478
2037150,0,0.8648711493820105
1054724,0,0.4133136487526897
370889,0,1.0531635746922363
3124823,0,1.5145407063222063
3256437,0,0.9000690826934695
695249,0,0.7741199890855266
2257753,0,0.23816363692456033
3377026,0,0.7059256444673001
2542826,0,0.9219276540458032
1715445,0,0.8731967604506062
3037865,1,0.7495638561236236
219472,0,1.4969189085562264
289672,1,1.4852833542218185
3026923,0,0.8509118872450491
1940335,0,0.5054216385782492
753428,0,1.176763940323512
2165795,0,1.1784809552031568
1712626,0,0.46509148627149
2037456,1,0.31995086154304697
217514,1,0.240065324340214
710655,0,0.9654558812216452
2805286,1,1.4603729217381387
999981,0,1.1681543575209477
2428899,1,0.6289700843015801
2947902,0,1.9788403920411761
600287,0,1.2301252714671402
230876,0,0.9647248100634083
1857477,1,0.6883620694728158
1298001,1,1.121006091415433
3948196,1,0.3894556776056187
3960434,1,1.3589472637275906
371242,1,1.1998968758657935
1974310,1,1.0678155934339029
2876362,0,0.4591023876016982
3212494,1,0.556364045368861
3166708,1,1.4971117721126508
1393685,0,0.5937857554459027
3031959,0,0.6951789963579597
253073,0,1.0241133462081802
3203866,0,0.863326642421929
1324620,1,1.0911592658506077
1249114,1,0.6869569879494706
1306668,0,1.1189316420145108
1886336,1,0.7368617737013957
945341,1,0.823029684392388
1440660,0,1.0346431791363164
1460867,0,0.5737897320362781
951008,1,1.112542616447634
3870178,0,0.5082804699201499
560343,0,0.7789276797152183
2113721,0,1.5012491763512519
3008139,0,1.5412395843581068
2722811,1,0.9747608387720882
1452203,1,1.290884529776659
2650432,1,1.029065982177557
894466,1,0.49967671432310956
2287468,0,0.6414748385428721
3658929,0,0.9310714408709242
364781,0,1.2824695071099779
2117172,1,0.8184347286330269
1318110,0,0.7871786277685904
1997007,0,0.3193756088812212
476202,1,1.2220382911640209
3415020,1,0.9694508410402404
3669701,1,0.9069876119031755
3369584,0,0.43303348424622545
650644,0,0.4379065454043012
2786429,1,0.8395209277671253
2437582,1,1.5422619049259927
1714243,0,0.6725043797626601
2063983,1,0.7227229635416307
2226834,0,0.5680679857489892
3271458,1,0.5617822759929973
300585,0,0.33696654254504776
3022863,0,1.2999982252723465
3292371,1,0.9159267423728791
2427054,0,0.9419489253448673
2435093,1,0.9426023354525029
2600909,0,0.9727104998619447
3201361,1,0.27138887569843384
3491112,0,0.8020574290650886
3700568,0,1.0241137390631248
1789593,1,1.304234387052135
1760841,1,1.075937025591601
3328037,0,1.4056125280934388
1711107,0,1.2165930885820015
3146500,0,0.8714894618441367
3532112,1,1.2457494116641938
1625058,1,1.3958264537544738
3543490,1,1.3541314281821777
2498037,0,1.1022143517659235
2789114,0,1.005657323917312
2979266,1,0.04928410629910007
234238,0,1.416111360273829
968519,0,0.39052100652873656
1833851,0,1.1852192908928156
3128334,1,1.1862931086245925
1069672,1,0.9067302306816462
2783247,0,1.1576764465539298
422207,0,0.8044713309159259
691240,1,0.9144320672246863
2871182,0,1.1132054954053157
565395,0,1.4252266311738957
1533295,1,0.7214114165804602
483664,1,0.884627524947555
3031631,0,0.1745302641326374
1876396,0,0.8374726902706189
722760,0,1.2671957404001246
2030979,1,0.943542280905984
2496648,0,0.859970820523235
1429527,0,1.3090522306032715
3847890,0,1.0289121611370224
609768,0,1.3988469167444493
2595424,0,0.9218517702577884
2596738,0,0.7946484431804766
1664252,1,0.8823798445652368
2843085,0,0.6275299097673004
2780924,0,0.3814530077144399
3132430,0,0.3762672284545536
2215942,0,0.8921863042607059
2285860,1,0.8393499962449833
856758,0,1.3767531448096482
2544037,1,0.7215600713669643
1083939,0,0.6772936408814982
718971,1,1.170880571532179
453520,1,0.9894308256907633
1693870,0,0.49692279623424906
2576186,1,0.5951650073555483
304569,1,0.5152114600894719
2896971,1,0.982787306430704
2007580,1,1.1537259390970234
2013525,1,0.06536881624797797
2473365,1,0.9312118853425527
2496300,1,0.9205680707967968
1488105,0,0.7843698687343517
2055754,1,0.5870524155139267
3348769,0,1.159286767708077
2221464,1,0.33886977416455033
1894303,0,1.1495154053922747
1240905,0,1.5743157616418475
2781401,0,0.7280575068089852
2181226,0,0.9234945856482187
3064436,1,1.2422496506317153
562287,1,0.12600166354743558
489526,0,0.7687587629407675
2160948,1,0.6496187731921381
2223611,0,0.9501291731447187
2714275,0,1.056742698151615
2272068,1,0.5387747035885737
3113177,0,0.3350861877822118
759957,1,1.0724796797954823
2453768,1,1.7859180235407939
2910636,1,1.331563849250116
3201954,1,1.5260086529999788
1857997,1,1.2649108727434535
402311,0,1.1493144272241893
2277593,1,0.605334543170888
3299584,0,1.3127353124707746
2281665,0,0.9149268386167161
3030523,1,1.1234754036810717
1160140,1,0.500754077466379
3339916,1,0.3371736712057445
1263903,1,1.480074145890073
549844,0,1.0740077541520587
846997,0,0.7226148744901488
3780411,0,1.1474510744321287
1695257,0,0.5365393677342096
3485363,1,0.8421420474132223
1246917,0,1.1948752346118154
1912406,0,1.2760876425774543
3123288,1,1.0212361746987095
1813463,0,1.309540378429963
471639,1,0.33620618200763175
2860088,1,1.3055275836571694
380408,0,0.7795947943669181
3543740,0,0.6957696178605626
2057454,0,0.9386262235618825
2212723,0,0.7519817184951686
2685111,1,0.5507957405991885
2783879,1,0.5942978258693195
3773488,0,1.3146767716234187
1318209,1,1.9004319813957506
3955629,1,0.5905493694445878
1449567,1,0.885914481529627
1262124,0,1.2669271495726586
3465989,0,0.7447661128083571
3157523,0,0.7183678893367496
3118040,1,0.6482843180484561
2712907,0,0.8409202918175278
2528073,1,1.1632777782566273
2888033,1,1.0503078752009771
3702317,1,0.8485464440338368
1222881,1,1.014964632347554
2509428,0,1.351838174727236
667587,1,1.6704422639278098
2962774,0,1.3662942856429323
705892,0,0.9347884645158895
985274,0,1.050468693857333
3262286,0,0.6151340763698565
1455339,0,1.1054930505344898
2494385,0,1.3268037049443355
1568728,0,0.9151743902598539
595302,0,0.5805596623106509
1281545,0,1.0428665136120387
2155786,0,0.8310572812229688
2767636,0,0.9050392265048242
621355,0,1.194511974022172
2806591,0,0.713073720634083
2540888,0,1.6016391253846982
2785890,0,0.8969436574695283
1979317,0,0.739301626008211
288400,0,1.4725554875316331
3258026,1,1.0242375560501145
3801269,1,0.6260531808699279
1118661,0,0.31452716305279066
3043050,1,1.0076775540272596
1414190,1,0.8166005516174082
3202611,1,0.8662891385164825
1097737,0,0.8172446181114335
203889,0,0.3362889502959271
359821,0,1.2608312216262887
1537232,0,0.776407026899913
2236604,1,1.2370703440809125
820646,1,0.6088829389110515
3331921,0,1.4396007444614365
3230050,1,0.8854581453447874
3891589,0,1.2991678217779592
733114,0,0.6127599558438
3368514,1,0.6075122334014429
970899,1,0.8094006663320579
2155664,1,1.0924101021402184
3110393,1,0.22449106814664832
1405915,1,1.049128099488475
2269296,1,0.3928429579323296
1074124,1,2.419521172974549
2905296,1,0.464159191453531
2670919,0,0.9862765621286326
3872564,0,1.3207583394530789
3135751,1,1.115615342092038
1487685,1,1.7436433583453426
1538769,0,0.7731292513685968
2104939,1,1.6226181399888362
2612255,1,0.6849405006561514
2869579,0,0.21427105284648162
2394201,1,1.099795517448086
2816357,1,0.5774369890439343
2130295,1,1.169361532845505
3033964,0,0.5240897155329232
1294364,1,1.2074787174459072
3458327,1,1.0184045835466908
3393142,1,1.1592745599981107
3150367,0,0.8762382939465475
3697415,1,1.0845069820649058
2416606,1,0.9773433219469475
2721381,1,0.84586990762067
835143,1,1.4938811179984026
1290773,1,0.38741726799135967
374775,1,0.8018959791015295
3209992,1,1.2257513796614403
510303,1,1.0678154059902354
2572979,0,1.1003536820056106
532013,1,1.1401683159112637
3023450,0,0.5062210197314339
830303,0,0.7965611934633647
1466320,1,1.0638051013558563
2642619,0,1.120080843954962
2680987,1,0.9050551138685593
972478,1,0.7089074407979508
417006,1,0.932982493384001
2814752,0,1.202247932453785
1758856,1,0.7127597069617403
2752133,0,0.5823434751903898
2253979,0,0.8721408137267876
723486,1,0.9381100265612761
1031741,1,0.4943019008583927
2680858,0,0.8734690804387182
3794464,0,0.7552140056968437
2909755,1,0.6123359503192354
2895232,1,0.779831867020217
3252085,0,0.6107344246073123
2175299,0,0.8478658677167382
1600650,1,1.4479674022058981
3248650,0,1.0009956890603713
3803037,0,0.7466415921794458
707090,1,1.3215446814443865
3785604,1,0.732315818043521
2885898,0,0.1228106011287805
1224737,0,0.6532039916667092
2264511,0,0.3890244095539832
2053700,0,0.36181943064808175
2037277,1,0.975064535459582
2178564,1,1.46668164577473
1439905,1,0.790162138386054
3028365,0,0.24172896764118323
1755565,1,1.0578559840094142
3501168,1,1.3236561709428318
3458071,0,0.3250088658297313
2199905,0,1.1443926019677924
665616,0,0.6147367193523054
310491,0,1.8931024763916242
1933761,0,1.0065828827892531
2140292,1,0.4849216512950052
2140972,0,1.205016566064519
3662146,0,0.6791573411891453
935331,1,1.313641947670183
1647156,1,0.5187084587115741
1731178,0,1.1622700490844926
3525570,1,1.1633805720788213
2418728,0,0.7497735463933305
3239991,1,0.9742156521795916
1435048,0,0.6285845046022718
3875064,0,0.7654079498042791
3850100,0,1.2574061087058195
3153317,1,1.655288332027753
2146005,0,0.910038140970261
2123023,1,1.0530959470982828
3914531,1,0.8469508476937212
323984,1,0.6770838005788852
1056475,0,1.218328639505015
1096241,0,1.8530095854733184
541757,1,0.29405553037908705
2620658,0,0.20520509046403212
3489623,0,0.9956189732572807
556056,0,1.5970907093338385
235878,1,1.6764257534029108
1858877,0,1.0848817589464506
2695370,1,1.4291261609455923
337103,0,1.4750987091329608
