sample_id,z,y
1862107,1,1.2109605720927963
3269127,1,2.010021453199985
1468317,0,2.6730139346853576
1908384,1,0.6928694407273257
3271059,1,1.5884289406428727
1229417,1,0.4459364543669758
1071191,0,6.019929997575368
563477,0,1.6689939139977443
3736609,1,1.3024953910472552
284953,0,2.34257341128403
2790264,0,1.601966185802273
1524074,1,2.373370561376805
1955754,1,1.0797809278098291
3853473,1,0.21445733182467047
963136,1,1.4189699221041976
3908536,1,0.059849776930744614
1731483,1,2.898143100483447
3920518,1,1.7364703239696173
379722,1,2.252127229146104
256456,0,2.241096291053278
3213217,1,2.020336551156241
2423121,0,2.22510713416022
3121814,0,0.2789847994322251
988541,1,-0.1302673033436474
2530766,1,1.783339883718158
3152795,0,3.00070066823401
1575140,1,9.317894196947593
3949667,1,1.1415841444911066
3525765,1,0.35730914542018233
2406656,1,1.658444878987861
970805,1,0.5717843766387006
674721,1,1.5646053589702085
2473475,0,0.4278753386495676
515943,1,1.8934171360144516
2674171,0,1.9075151674686446
3041613,0,1.1997293925562333
1846614,0,1.7577529209221783
394937,0,1.912402487360459
1690844,1,1.1006176045791067
3428163,1,1.3167635650248641
1295787,1,3.6417227387889937
430244,1,0.9433897199846056
2689751,1,2.0162466895149804
1825920,0,1.272961939646028
2238002,1,-0.026553123234162535
3486096,1,2.710155262299769
1541233,1,0.3881840655127367
880653,1,0.676455371713299
1680444,0,0.054744435700844134
2900965,1,1.602196955568939
3877261,1,1.4425673790773303
3023332,0,0.8200145481480585
1676856,0,0.432356549970879
589386,1,2.1565170331087993
3175731,1,2.342123413947318
2906575,1,2.7634497461885386
3697068,0,0.7761517703035751
3355038,0,3.0511307941068426
3122083,1,0.08359611776035478
3519806,1,1.3676406057887736
1890140,0,1.025686771457762
291739,0,1.9404427210572093
896630,0,-0.1742013804363087
607593,1,1.8968070666366148
282353,1,2.171098310455408
1752019,1,0.12438871319359113
1446966,0,0.3319429311440691
1756251,1,1.1779316592318239
3736576,0,1.3524636598649518
3773282,1,0.45964811328961186
2523652,0,2.0776211273544773
1493344,0,1.7512585930905888
3683754,1,1.0613556361981973
1318784,0,2.6348447176346603
233796,0,1.6514532764678538
373606,0,0.7979975654393185
813463,0,1.9944289030629274
3135399,1,0.4692519946706304
1287650,1,2.165987581347905
890580,1,4.703551483245143
1258248,1,2.2961313544956763
1236554,1,1.860550808825335
1394033,1,1.3329414981968624
2168077,0,1.7895810364192322
639033,1,2.060471935330765
873328,0,2.526274502355568
2474904,1,-0.40837875880351426
2659433,1,2.1559122250613854
2624890,1,1.1477784848573966
1449911,0,2.819588200693032
3262279,0,-0.1461486675638529
1621322,0,1.992253959432789
1903023,1,0.7690856530644619
2694288,0,1.4481548713327002
3958588,1,1.301333804804031
382830,1,1.7818519121335694
3850472,1,1.3540083233678555
2282368,0,4.386786836749831
2700289,1,0.8927966125290643
3767333,1,0.4702339181163331
300554,1,2.080560201290518
3870460,0,1.1379363183960967
3241535,0,1.3675846417828623
2246481,0,2.049290444031536
1034035,1,-0.11343804364248378
3854508,1,0.1960047600598762
3722548,0,2.0050268869912613
3541896,1,2.324779687569956
1070785,0,0.04776459534418527
2812403,0,0.6308737343634401
2274824,0,1.100012933867932
526087,1,0.3149589963641333
833259,0,4.69029536858369
1033494,0,4.143168510809203
1319597,1,2.183677146954455
2966140,1,1.114097547254964
1919452,0,1.6862929682668573
1403449,0,2.012315973465601
2278533,1,0.7808861296530702
3809751,0,2.314618596903398
3341647,0,5.780646509615752
3343897,0,2.643803130139433
1840396,1,1.2058907184889622
1912406,0,0.41628407294469505
2441259,1,2.2822658297793343
2999168,0,0.1984130690140543
484813,1,2.8006196898668794
873350,0,1.160157637880424
1669676,0,3.4935342466491486
1740613,1,0.05631251854658642
2167375,1,1.9679639646542741
467912,0,2.027488532862695
3853925,1,1.2374759147809644
325521,1,1.2434281141236787
2817597,1,1.6468675749451063
2214852,1,2.358388003109858
3093529,0,2.0355412902472008
2915423,0,0.6425981513877648
3025354,1,2.1310679724079646
1300762,1,2.0994993577586376
3441931,1,2.3657918145570154
3938161,0,0.6049595250110206
519840,0,2.3594889403223376
3655976,1,0.24625040302233264
1121519,1,4.511154391055111
1395270,1,2.416053658426849
538906,1,0.4323506167746647
2609834,0,2.5956585138843624
2148605,1,1.7205837297696636
507806,1,1.8019315020847766
3064813,1,0.12443507676780552
1881610,1,1.6954630455349955
239729,1,2.5638712626495175
2801309,1,2.267776430349712
1003170,1,1.5615745800231386
1265827,0,2.1466979630342817
1524828,1,2.0712596337683307
1741738,1,1.9554900098380021
3282999,0,-0.46409979097144693
683664,0,1.7903286882673084
731752,1,1.1315119810660355
391001,0,5.98397292453429
3729846,1,1.5105614658434066
3388359,1,2.072067798316586
2228810,0,1.8481622443343855
1384148,0,1.8949028580352358
1587819,1,2.3219348261079054
2839401,1,1.2461862263593346
1837903,0,1.407561888579422
2059067,1,-0.07070949172101665
986927,1,1.3685857220297808
1503194,0,0.09132789001548429
1104323,0,1.508998092630982
3728942,1,1.1453400712730712
1564674,1,1.1112469683174344
3653865,1,2.4156455407893875
3286453,1,2.6327662933120544
3159454,1,1.745357740590518
3703459,0,0.9319152636772299
1564149,1,1.2040089092296882
1815180,1,0.2955871099131525
2800771,0,2.3037056175247
996570,1,0.37000322949845027
2480182,0,1.7260089314552327
2771151,0,2.440584366909367
2661506,1,1.7067282689859211
1123362,1,2.0616555080810905
1694735,1,0.898460322832237
2765848,0,1.3489188538024417
2155512,1,-0.0966165047267025
1503281,1,0.7440265852616081
1505111,1,2.3779688132596344
2128065,1,1.8939997816049667
2015630,0,1.4765438465194232
2715523,1,0.03502933734279989
2635697,0,0.24092973138202844
2852667,1,1.0259137405190009
1347787,0,2.3019142385943994
1531720,1,1.032116884175249
1890186,0,1.1942274909914148
1736494,1,1.7920469572929714
2834798,0,1.025110930159212
2431601,1,1.1437508804569265
397323,0,1.5666670197112387
3205712,0,1.7840970062689572
1223013,1,1.5183333954301368
3128950,1,1.0172344938292395
230947,1,1.9045301401918517
2133244,1,2.567303762690527
2537953,1,1.5470681100780523
1951928,1,1.3981949927189075
2216184,0,1.9711497382462666
871157,1,1.5527654687024297
331487,1,2.3013846861225247
2488527,0,2.219986583838322
1082621,0,2.8826636588129126
2991388,1,-0.32728761379955185
404435,1,2.1475305437766785
426251,0,1.7869278222884606
2918089,0,1.9427083425925065
2696313,0,2.874550201843927
2599713,1,2.1142178965791936
3922605,1,1.687522172770309
1053044,1,0.8394054953251401
1615537,1,1.0817380390953124
215062,0,2.2089724537587916
825593,0,1.2387073855986914
2700998,0,1.5627109718281151
1169203,0,9.138181487457508
2057220,0,1.516786431241433
3046127,1,1.9189488550383467
1143105,1,1.4534955551888458
2871864,1,1.6131550638786556
3101809,0,1.2617580495364857
1234949,1,1.4502260339429998
387078,1,0.5387640116541574
1260535,0,4.649811314429311
1160486,1,0.14138795393805742
1282399,0,2.874693969797769
2741107,1,2.1260095085097355
2466839,0,2.555085810084279
2702446,1,2.378312908558361
289932,0,1.375480909966564
915967,1,1.5925285784354097
2965552,1,1.438389331305035
1165523,0,5.9192666435725
2273153,1,2.0109119788900993
2029693,1,2.0334991848730297
819262,1,2.1715707357567946
2722530,1,1.3728874000106792
3426058,0,3.3888038375878997
3045328,1,0.8632131835340503
2616917,0,1.707051666761272
455222,1,1.973722409967471
2755742,1,2.467056073949225
434561,0,0.44438664306668313
3022739,0,0.33055944177687446
2143659,1,2.324042853440707
2027026,0,0.7642922040401086
1133725,1,0.09618558747893936
3230478,1,2.931887442184856
3412502,1,1.370499295495692
3315604,1,1.8022093645982313
376306,0,1.5041802960036916
3754902,0,2.561493022189159
1936463,1,0.30538363210841896
1632200,0,4.288542908939128
3841586,1,1.0952046718259267
635765,0,2.258387891220014
2445399,0,-0.03196451610195622
2835151,0,0.4184923020249791
2670969,1,2.652324519119382
2701350,0,1.5112927945911883
3454477,1,0.22944524110261852
2112814,0,2.2619862134822446
3240129,1,4.016062918414812
1704414,0,3.3750536054086364
3422026,1,0.15302323770319837
2570096,1,2.4821622691719343
803391,0,1.5275053790951831
3328162,1,1.6280001028784024
1900980,0,1.153236075090537
2021272,0,2.1003546309578187
1239397,1,1.2253710015941375
2444420,1,0.2997219341387718
2011810,0,1.9387638625213266
841851,1,0.3671358952967187
2394473,1,1.5015233313157883
2916584,1,-0.2807335551285306
2882830,0,2.015347963404877
3241451,1,2.216014173316754
3660948,0,1.6077360924915527
538977,0,2.060558410924196
3950999,0,1.6120247576585602
2272465,0,1.8343157693652872
2547805,1,1.3581593510747891
3895513,1,1.936216003727273
341029,0,0.3072014032559671
3327087,0,0.9483709019135115
3889170,0,0.0443964981869977
3396275,1,2.0196921509147296
3206302,0,0.1987339688097334
3153263,0,2.81163924308403
1236025,1,3.06039436176533
3525054,0,2.0801868564203123
1423991,1,2.0212090660109956
1073870,0,3.472702556917362
1833942,1,0.3942578894682428
1223470,1,1.5431814579273857
547094,1,1.613197340125765
671506,1,2.0547338548842173
3461769,1,0.5882350888553176
1599504,1,-0.07214415882748043
3244060,1,2.331297946033582
3159184,1,2.792082559896097
491428,1,0.732398639684099
653183,0,2.674896534889697
3847740,0,1.2230562359680395
1825534,1,-0.3072346400561251
1873327,1,0.22072098965226328
2997221,1,-0.09962721919765191
2945209,0,-0.01970598373493257
3896440,1,0.5177937684456708
2912888,0,1.1469654126419833
1225001,1,2.095408618710092
2150484,1,0.13292273296422544
823069,1,3.740133487785067
213282,1,2.387767848218206
1518451,1,0.24766046579188605
2628653,0,1.7557033852934834
1062206,0,2.1268156889243737
3057778,1,1.1915411136340286
1623716,0,1.8883004109865813
1340634,0,1.8318867810255879
3399639,1,2.440231054896656
3062771,0,1.0436127107377327
2115336,0,1.9863436383909958
2208212,1,2.0030392570041
1076670,0,0.3814226108718736
2848880,1,0.5706428754492916
3042144,0,0.34959635576953935
3732500,0,-0.27019275946757637
2211110,0,1.9452493560060824
3408779,1,0.02568303347464365
309429,1,1.7068955164475499
2464199,1,2.9775626476648265
3896038,0,1.8958916518327729
928811,0,2.5678786468962382
2816400,0,1.1740964972621553
3650778,1,2.2090750759480646
3658068,0,1.2664460008748584
3837002,0,2.0951518643262204
2634186,1,0.5860864512785514
2218992,1,1.291964067962423
2015926,1,2.768160160170523
422466,1,1.1275341045407539
3174265,1,1.5979977868746027
3801576,1,2.376046821391029
3833476,1,2.607641363123537
1206765,0,2.745580801208486
1850151,0,1.2437793981746017
2043913,0,2.509735494326664
2236839,0,0.3220787466658195
1547479,1,-0.2745728917530622
3763131,1,0.23186834948451426
1576045,0,1.3304913195399037
2572280,1,-0.25968289792781396
3112514,1,0.8033495106278251
3210785,1,1.036792374799387
1511876,1,1.944077663565943
2523013,1,2.3305057306719164
1245172,0,1.0222770845990532
2816379,1,0.4652661369468478
2417837,0,1.990162030081388
284066,1,2.5963995792196224
1569262,1,0.960468621585107
3532103,1,1.462211854190223
2142954,1,2.077462163871772
3797825,1,1.2088687907214162
193889,0,2.4030463023699653
3251901,1,2.2266913996609508
2232101,0,1.480773694670508
1806749,1,1.825699130456941
1098410,1,1.322014702476141
884140,1,2.106647107854457
2433989,1,2.060909403858603
1811374,1,-0.3261243815146673
3884573,1,0.5265566393004801
3959828,0,0.7101520243248713
1279329,1,2.563408330429372
3723860,0,0.6532407258593622
2972000,0,0.07161546221508691
2706621,0,2.184705359426357
353431,0,5.812126605815248
1278832,1,1.679007214627742
2918562,1,-0.022260066718134436
2677700,1,0.4448282375723044
2747989,1,1.3735949426427991
1532371,0,2.2546724073444957
3229845,1,2.5823586281912903
1196849,1,0.05615369666882944
1535032,0,2.434532819971398
400052,1,2.6580317011802457
1681727,1,3.285266775520061
2522627,0,2.4235972481598944
2140739,1,0.9075158665024328
3853771,1,1.2852785666467865
1393929,1,0.31176467057263124
983778,1,-0.008354088192905645
2660549,0,1.9679923488241307
1964606,0,0.2181397232579845
3747226,0,2.9761606611310003
3888299,1,-0.2735435647561627
1099096,0,0.12427630703390152
264492,1,2.250197207889134
380408,0,2.112214046902399
1886984,1,0.19110171790574773
2165260,1,2.072258790157858
3891619,1,1.0810870058468214
1161413,0,2.2367588052903624
3017370,1,1.7952646035964153
1619654,1,2.3140971788378133
2254438,0,2.0929952353046435
1985342,1,0.021908823257845406
3381672,0,2.0315579112168725
1307519,0,2.626961742660085
2005305,1,2.795861209425735
476881,1,1.9185726091282305
3902787,1,0.9400350344972431
351781,0,1.412942875334333
817265,0,3.192164119166878
1035984,1,2.7370070952305685
3700775,0,0.32862596321190685
3934405,1,0.41712330670054965
1492142,1,1.940776071717623
1775940,0,-0.04969290577449234
3006844,1,1.9176410301922155
2839806,0,1.4041298443740498
2973654,0,1.825657153817692
3193883,1,1.8251926972492487
996399,1,-0.6391466550435099
1346701,0,0.21442278673791287
2804917,0,2.5337526656161584
1270146,0,2.3706186985365982
651236,0,1.0126737077032815
3292204,0,1.3242941279960034
659383,0,1.114321201028068
3221744,0,1.575304086391654
2044240,0,5.454423687864859
1772939,1,1.3261659206970946
3361353,0,2.308167689551467
2039124,0,-0.19095322958622543
394645,1,1.8991394168367917
2212603,0,1.198660123407653
1897365,1,1.7836649321785143
477826,1,2.4497079505762165
705143,1,2.720435610632469
1724846,0,2.505732552066818
2453545,1,1.3085622024405081
2898177,0,0.09886677046390137
917897,1,1.8436746407093034
908176,1,0.49217834533332405
550120,1,1.8948563778048353
193612,1,2.294572127748781
3320756,0,0.7716757853966785
3916470,1,0.6351587632069812
639829,0,5.9127898069511104
698874,1,2.322611914627112
2850384,0,1.618694364096984
970199,0,1.5725579473512459
1012666,1,2.35310095270861
278122,1,2.3728471744262603
3081642,0,-0.09697780639958091
1432582,1,0.21968093263881497
435792,1,0.4139371803038837
2535331,1,2.769838259056937
2441356,1,0.02866334215630345
324616,1,2.3886415826830887
1814405,0,0.44975339867109543
1758991,0,1.773574957597984
301330,0,0.6098513260372864
633830,1,1.358643114945929
937769,0,1.7671084386955085
887534,1,1.7818338484855678
3935805,1,0.28233339636921956
2965878,1,-0.15182924970325462
2053339,1,0.17437576455870255
1373661,0,5.236438354686739
309470,0,1.527825645765089
3235580,0,5.944252802166256
2702994,1,0.2412714400464837
1768773,1,1.3971986645087955
3150937,1,-0.012684249241199597
692175,0,1.4869272294200941
3872837,0,1.3849369856055898
2846768,0,1.2300591093643418
1634557,0,1.5268044446698634
1489413,1,0.609975357049267
1772028,0,2.408580929878772
529608,0,1.6360031530178416
473214,1,-0.19086818958705337
1547942,0,1.7709941660949076
3128904,0,2.9367152682394924
3462890,1,4.8998737070535245
619893,1,0.23052860671937175
2143914,1,1.795907784289535
1529122,1,2.0634652708474297
2280225,0,0.4059525148926799
3510794,1,0.7072008377917607
339436,0,2.414442478409632
3448912,1,0.13994584973153
1725829,1,1.0336422907296128
832502,1,0.7872789760411363
3838524,1,0.23414975166699273
2255779,0,0.9599001804559013
227301,0,5.5755615666163845
2693567,1,0.015723820970655694
1528407,1,1.2605068065306086
2760706,1,1.9328768679243185
3518850,0,2.388477601717933
3224727,1,0.2071029889336937
679501,1,2.001095027249094
949582,1,2.1301959941217734
1973958,0,1.4576098575757543
1912026,1,0.4458273256931351
575175,0,-0.029082294186412116
585836,0,2.142949584544692
1599864,0,1.1913217386545292
3533398,0,2.095259893836801
517668,1,2.5439447896269543
3056700,0,1.3308457747206484
1677428,1,1.6048828380950617
3062218,1,1.0230919893775439
321334,1,1.0204586066643415
3374587,1,1.588320187753821
2447570,1,2.077147639113397
3463295,1,0.34122483703316675
1500313,1,2.3925197272677092
2855971,1,1.7503176518574841
406896,1,0.24037929813662334
887722,0,2.5126677950784106
3149572,1,1.7288645146859376
757429,0,2.7333588757695253
410967,0,2.104006885598534
2798015,0,0.6975916796978668
1990040,1,2.518284793030904
3191437,0,3.7299744366435927
242035,1,1.4478567396571713
821520,0,2.6571293015890562
442276,0,1.912173882273723
2411998,1,2.413840078208883
598718,1,2.01302861276943
1750342,1,0.3470645673635895
1087495,1,32.619748901089814
3067876,0,1.6623355962857267
1872369,1,0.4991696188761138
