sample_id,z,y
1781351,0,-0.18111798715301997
387773,0,-0.22845851283807322
2599155,0,9091.634536934158
516031,1,0.8790914763319917
3391260,1,0.33909539503787134
1815861,0,0.12111459944672853
3805854,1,0.6658355530277291
1273767,1,0.7741101872491598
1371393,0,0.41385514140918517
493431,0,0.12849226125559038
1390438,1,0.8485819999864423
1112625,1,0.8793635351223954
1770631,0,0.9190053896591128
3928480,0,0.5913614736216097
3091286,0,0.4501491329921232
668626,1,0.3227272636396943
3117176,0,0.5125341901974324
3264693,0,0.6278097855418368
2457216,1,0.9634739925830221
3100263,0,0.23292823567893406
3221414,0,0.3802774117915806
2615695,0,-0.09187615123613271
749549,0,0.6118572394546907
3041613,0,-0.22569825593541465
2688347,0,0.4389192809996456
506194,1,1.1067090578820924
2285393,0,-0.019986708426288413
2569840,0,0.5997431658986573
2201037,1,0.18534330671602217
1592993,1,0.36057995510937335
3230141,1,0.5844473730646109
2718453,0,0.511959185882127
3676437,0,0.42524939700260267
2968354,0,0.11820214737088514
736877,0,0.37354561361498095
1385236,0,0.6978165069088935
2851304,0,0.45278487454933397
2414571,0,0.35967237214994574
869897,0,0.19791441139303378
1062559,0,0.7100481408099479
2110018,0,0.69839911471574
1010641,0,0.27434588995695064
2144213,0,0.4485631628606024
1366537,1,0.46123688288003817
1918215,0,0.12360757089350366
1432970,1,0.28616448836722647
853793,1,0.22720713933583794
1841471,0,0.25112143013309485
2105548,1,0.5375368451300981
1465371,0,0.479339278695182
474507,0,0.574248906038747
3327854,1,1.156115445666505
1984514,0,-0.08538637282565725
2430067,0,0.12330716480494866
3154609,0,0.613209602246261
429055,1,0.2807677156713966
3909513,0,-0.6885113884712092
1477758,0,0.5697475500714256
3242408,0,0.06445607177284426
3652807,0,0.6083682261231327
3240352,0,-0.04568457362957909
1030840,0,0.1291492095585976
1560409,1,0.537410653191702
3288207,0,0.2885746508712845
1239255,0,-0.3616248827907303
1724334,0,0.42634800967238085
220625,0,1.0101090836085156
2831933,1,0.6603556587649541
1262080,0,0.3494925701189751
3538005,0,0.23134292367939285
2193720,0,0.6022802666999572
2464122,0,0.9915460487470115
435979,0,0.5508119519150816
3747222,0,-0.18610478578693762
2925529,0,0.5150973701230148
2743041,0,0.13750108662580457
2181451,0,-0.07511076341316297
222139,0,0.06950847622837225
2662159,1,0.40830519538940335
3305529,0,0.06404138741356069
365366,1,0.6936882197628599
3749203,1,-0.1203386541170749
2444629,0,-0.02720496479579204
2240008,0,0.6405173860858597
671241,0,0.9706273183066372
1248886,0,0.3618105874478761
3397976,1,0.6696510990713904
233290,0,0.4884138324231922
2045316,0,-0.47844850687872786
2234785,0,0.180331834679938
3948347,0,0.3731644738304658
854598,0,0.565153632960679
1592921,0,-0.21794250906253204
1622469,1,0.9494199868787854
1263841,0,-0.05760529433225092
3786330,0,-0.31516222320861736
1382410,0,0.3119960719775701
1125129,0,0.7117848559829291
617827,0,0.5234377486104581
3336302,0,0.10823524482307639
2580529,0,1.1609660029795443
1200740,1,1.0578541212834203
868710,0,0.2665464996114624
344439,0,0.34431785479259147
317565,0,-0.3089871115489467
815255,0,0.004937235580410024
2425540,1,0.4005576015433055
1133462,0,0.21041588002566283
2642438,1,0.6198510741853702
1460753,0,0.8885089589347114
1250504,1,0.848167056707764
1131878,0,0.7326723763835075
3950797,0,0.6399052141551514
3264454,0,0.5387263560157562
663689,0,-0.22322053769421557
1200587,0,0.49313917607363705
2408417,0,0.4354855128359668
1641099,0,0.4954846435282053
407469,0,0.40236047782637385
3364380,0,0.4327399057988714
1665123,1,0.41099634048996264
298042,1,-0.15714650319852963
1292020,1,0.43549311135259794
301159,0,0.4994967834939814
3122083,0,0.2955501168041488
3749078,1,0.9013328401699342
800709,0,0.12661383453715422
1253125,1,0.5708782427849205
2466352,0,0.5963558435616827
2826198,0,-0.10263458781971713
2471082,0,-0.2937417532806922
2269296,1,0.8196509937053335
648254,0,0.3883637476689228
724022,0,0.8294475018098129
1341535,0,0.269414807003567
899666,0,0.8800691197629746
2195829,1,0.35489681762687364
1076636,0,0.2938036006489331
2827169,0,0.14660334434467615
735677,0,0.677847815212798
1204527,0,0.7481628695896756
3891999,1,0.291128947112889
991834,0,0.23979089324943248
732844,0,-0.1043631984465857
1832071,0,0.14492387540489038
2155853,1,0.32246114237021883
3434702,0,0.08060624530395216
1952803,1,0.08358108391021007
1263393,0,-0.10974036146720878
1117829,1,0.690072909844008
632097,1,0.15260448981513441
3409129,1,0.25654967896943975
3204317,0,0.887674525793547
1853984,0,0.301604046389365
1093755,1,0.45951035805400164
1695838,1,0.4214545477947841
486996,1,0.8239501204965893
2167285,0,-0.18033765911858513
570101,1,0.530318527264483
2863121,0,0.3600721571353494
3246005,0,0.7065869760895761
264492,0,1.144262504144794
3256418,1,0.5066560746122609
1440121,0,0.28932769047655804
1945211,0,0.2686752013638697
891991,0,0.03455579797981623
1514386,1,0.5144796130963518
3533906,1,0.5014137077495255
2907963,1,0.6325869655942826
3768748,0,0.7797386076078452
1685597,1,0.663240627536504
723556,0,0.18659055358624538
337989,0,0.39127356944993574
2643075,1,0.7252806618286314
880635,0,0.5366585712005562
1443132,0,0.2812007189861312
361121,1,1.0293251433266852
1506812,1,0.24265645324968294
3145487,0,0.1610571896226312
2910400,0,0.3527699039298326
2973573,1,0.44100209028697107
3674906,0,-0.6550137880440893
1596047,0,0.9012276115946096
2928359,1,0.6180364589934488
434099,0,0.3113030320050384
200167,1,0.9744552325302687
3363586,1,-0.013906021856337172
1270564,0,0.6638630613007184
3121467,0,0.8735983673998292
2639306,0,-0.15540457846415767
734522,0,0.11659552146522056
2235118,0,0.6388667524880335
2584557,0,0.07547717920244751
3415028,0,-0.03175721628416587
3886870,1,0.4157095261637037
1635463,0,0.23432373645503188
3740263,0,0.6062894447700605
453336,1,0.6647942294069207
2677468,0,0.1614683783963775
3949443,1,0.0779302904163179
3164625,0,0.05024713539791929
2484305,0,0.656784446221264
2118665,0,0.22295645712837592
2789926,0,-0.30127072887918305
3750712,1,0.1790388585469772
3171987,0,0.651417327635908
1684653,1,0.6094681272103453
1417675,0,0.6268719885459151
482391,1,0.6174883569568494
551577,0,0.2895657204856101
1445682,1,0.6110714931217218
670224,0,0.23544680062965564
2982983,0,0.6551054042668364
1980586,1,0.01912481878921568
1150533,0,0.41309998449144547
2152011,0,0.6575462757671552
3761967,1,0.814190255917925
295607,0,0.24307029951541137
668568,1,0.7161893185890138
3071131,1,0.7129032246065796
974670,0,0.33275930367682127
2140424,0,0.47488375151292517
2718781,1,0.15782384475878708
2836316,1,1.1774234305600213
2191025,0,-0.07334735383410701
1790273,1,0.43207336576694855
2802738,0,0.9080282535068089
831675,1,0.3571486615443998
2899778,1,0.6121472227842285
202616,1,0.8030215643048949
1628100,0,0.17215358664552272
3499418,0,0.46594215586925575
3413745,0,-0.34012914123485416
2110844,1,0.6293430566793985
2270081,1,0.13611816252415204
3380278,1,0.26418979220832217
1072756,0,0.5809142696506779
580340,0,0.3623600782808078
3232273,0,0.8498501475886258
2516871,0,0.574764806053168
3304115,0,0.12882235346083498
1442896,0,0.2827359786714166
1848472,0,0.23341296977847242
2997923,0,0.017749285093740297
3253877,1,0.3005576742964907
3800808,0,-0.13332071201932058
3524891,1,0.35200564623511316
997835,0,0.5134610281767303
842210,0,0.09473459357640845
3418922,0,0.4933097578345163
3538247,0,0.22421058791190374
300911,0,0.8806109400332376
427233,1,0.4780768063892574
1607514,0,0.008896701639391547
1485142,0,0.4630866338602038
1532760,0,0.4802701702343562
2615856,0,0.3786171733740678
3008824,0,0.09311163165502179
1630510,0,0.09862265757134109
3305258,0,0.5913926615741137
2989370,0,0.4247975691501441
3085296,0,0.27106242090797705
1257537,0,-0.05051059025103155
3170018,0,0.8831099841540082
1642355,0,0.34969044597401583
697163,0,0.46680203567684714
543353,0,0.4665565395626637
1989471,0,-0.07454689521455349
1153352,1,0.10175430245659056
316873,1,0.45050759106203053
261849,0,0.26780268995622086
2205901,1,-0.42132276113342615
1577737,1,0.441014303804989
901351,0,0.305921480027123
2437631,1,0.0264714331094031
351140,0,0.07466580675261636
3045212,0,0.6904602594537272
3316294,1,0.1492041375437329
2642007,0,0.1497724923745788
3864487,1,0.44673344100082124
3375147,1,0.5811109155584461
569587,1,0.9837606054054077
1003591,0,0.686579903867832
1581329,0,0.19458994217943162
760280,0,0.43246945650974855
2276847,0,0.5480123835961491
3142445,0,0.22021645219653777
397013,1,-0.11820716507351584
2826825,0,0.18177925581247278
3360701,1,-0.06144021945493797
629532,1,0.5842324198459291
3075097,1,0.47205851973313157
2455571,1,0.8386956868908348
3368556,0,0.4767244713986635
325853,0,-0.09889998582502191
1766496,0,0.05987748322432918
3325453,0,0.2339360178942735
2286940,0,0.07776885761362351
2108709,1,0.9923278030782348
3835436,1,0.611995075985008
1679173,1,0.3805215788124699
3100988,0,0.5364351082876722
1277754,1,0.5719907068317331
717174,0,0.4562231877205072
3839956,1,0.620499258243401
3755737,0,0.2113054921221329
605536,0,0.46727308078423346
2139724,0,0.24418322657693498
2122930,0,0.09579921102434374
1531126,0,0.3958306279806461
1171329,0,0.1768815471851295
3391935,0,0.5948495230775233
1622331,1,0.11085414182962772
610247,0,0.06825832446891264
1579078,0,0.44518317308630556
955170,0,-0.05068900504312269
2402645,0,0.6787227482056952
1093399,1,0.023775524951661686
3180951,0,-0.41378830595698907
733562,0,-0.18582602194149894
523941,0,0.1971136163449568
966727,1,0.42846111094451844
2798546,1,1.0105956645476413
2142602,1,0.20449009964295933
1839036,0,0.2880191198146737
2266901,0,0.11446092295158197
1719617,1,0.4227513104822635
202761,1,0.11341041712434063
2748218,0,0.6567608236691251
2253618,1,-0.40829632205493105
389426,0,-0.5877679501430821
1008646,1,0.7113633084081629
2667528,1,0.33075398518998844
2558879,0,-0.38197695705590884
3459870,0,0.029766358155534568
1756511,1,0.2955023389222662
872847,0,-0.19708497277862658
3201382,0,1.041104874062889
3201230,0,0.14716447603149405
3725752,1,0.6439849397825635
1598198,1,0.5467153342511276
1419969,0,0.29224624375408154
3751151,0,0.14685034591190482
1811334,1,0.4404520454010271
1616018,0,0.08368838387628792
3414312,1,0.5641375939439186
1749495,1,0.7021216802453436
263280,0,0.40366688812922746
3416990,0,-0.010568106508973739
2183112,0,0.10800995279486078
1111565,0,0.3411013705012463
2033088,0,0.29679687281428907
1886128,1,0.6807158947989568
2842341,0,0.3981562359603528
3490201,0,-0.14500412742269614
3090432,0,0.5862446879265886
1120188,1,0.3298695593866986
588510,1,0.965606963143439
1506599,1,0.2112964066556849
460348,1,0.6920365006433109
1614152,0,-0.13187307182072303
2679172,1,0.26774630521425363
1680591,1,0.06818114241436102
446843,0,0.909627848367984
842934,0,0.3095359025358599
3543828,0,0.3046421381138243
2496555,0,0.17099824251592463
3677217,1,0.2713467556213497
2016232,0,0.3740682292324421
1636721,0,0.17775628912649583
266808,1,0.6660033682641434
505230,0,0.38676630363020253
2782570,1,0.7503047712330044
3265146,0,0.3633022290013527
2519532,0,-0.03805606962091345
3185366,1,0.5729683334580987
2846269,0,0.3027247221616974
2716758,0,-0.17455505392873077
2510532,1,0.6302935298367862
1519144,0,0.10423290522048084
1008042,1,0.7852346654774247
2704948,0,-0.4297063560097828
834965,1,-0.03906215878228969
3904917,0,0.3082040137200294
1702244,1,0.38900786178127184
2704199,1,0.5162347726282297
2147482,1,0.39074978520845655
1544666,1,0.6502638449814035
2799140,0,0.5616104287160495
560164,0,0.5096952284300745
2821287,0,0.6022743783358413
1994605,0,0.5179214902326771
559947,0,0.5308117241315374
1744626,1,-0.09096991877256466
1991804,0,0.6724866540275727
2116417,0,-0.22486534278908288
3144774,0,0.12374759311150563
3070028,0,0.9229597962294229
1873163,1,0.17574320355180262
3171769,0,0.8144905540295737
1919132,0,0.029083540071527914
3491690,0,0.44434186016246985
329729,0,0.47414689891857764
508013,0,0.7403729112545501
343947,1,0.6560406336339668
1066480,0,1428.3741927721255
3661472,0,0.5270124815286844
1934088,1,0.8429737040254477
1314144,1,0.9525019801329548
3907810,0,0.27929683548012874
3900380,0,0.34132901123535003
3001959,1,0.41767439126255945
1975422,1,-0.22090170094300515
1103379,0,0.15779359963497178
1210986,0,0.6282499060802287
1043354,0,0.48096684175787513
3412845,0,0.3506984517543869
3233488,1,0.8946649413579466
3704627,1,0.19447393143706354
2124740,1,0.14573289522710037
2545577,0,0.38460497447181996
3079635,0,0.22342483737455493
3542985,1,0.8392798181489365
3009052,0,0.26609436934204833
1860858,0,0.5765889433728195
1345712,0,-0.081578236161263
2602665,0,0.14125833993717601
3399570,1,0.4011899926698773
740793,0,0.5618981460325068
407671,0,0.370698731934542
605767,1,0.6679558750209886
2992442,0,-0.024037407377543965
1097873,0,0.7215359891824142
2247753,0,0.2556861319352055
1264445,0,0.5113097680237081
2625435,1,0.27715763171883234
311715,0,1.0991185551817504
563924,1,-0.08078549821041425
3005342,1,0.37405539998095105
1487076,1,0.9481964077410906
3693046,1,-0.03471224938883806
3127608,1,-0.04536646370042585
2914836,0,0.32916757210182146
3682846,1,0.5481825715024298
3141391,1,0.28094093080797633
260823,0,0.3719476741370478
3123790,0,-0.32584719470904805
1011252,0,-0.12610444656951625
1210589,0,0.4968225419030197
3749761,1,0.14515970278572443
2697689,0,0.15025906857355104
3362881,0,0.42048441819598625
3533392,0,0.9626716336283837
2036256,0,0.062004121007093495
585335,1,0.48110054556217363
2514569,0,0.11646072114376166
3135843,1,0.6450562952320583
3790363,0,0.30957483812474573
648592,0,0.8713692781792799
976168,0,0.4015396268552725
1730571,0,0.35930870959535194
2464024,0,0.7434758082596332
3877543,0,0.14450185368562085
1606301,0,0.08401903283375517
1919109,0,0.40371885519685297
3469888,1,0.7009421631214585
251993,0,0.39233031126344275
3751940,1,0.17262505425758556
552811,1,0.24893656410962278
579130,0,-0.057367667472732836
570190,0,0.26502531788229095
1852960,0,0.20223204137027376
673987,1,0.5067063094023823
1573565,1,0.5475151043495063
3065555,0,0.17876086920789513
1578951,0,0.5283799240183643
3081096,0,0.023022957871087713
1487663,0,0.02136929812609067
1373180,1,0.5735215873313728
1155592,1,0.5476415159689333
1506525,1,0.7999071103436632
892659,0,-0.07736138428413397
430004,0,0.6057983867444446
1609435,0,0.028347913934786976
2777724,0,-0.40563700982128925
1897559,0,0.42805378524289034
3793380,0,0.26521989932528506
250618,0,0.7630887339904502
725375,0,0.7160562190945077
3332879,1,0.4567155162690172
1886984,0,0.31208684264448544
3373766,0,0.2888322931624455
3363119,1,0.244797997082437
1210956,0,-0.4300191337311415
3448641,0,0.02135862078890785
1793091,0,0.018947428575655945
745290,1,0.22740243827844997
2113036,0,0.4359811896919886
1168830,1,0.5499551734667631
3904582,1,0.8873524388764703
1901403,1,-0.2277262916528434
1083193,0,-0.1221487374567447
2129358,0,0.11243976963745389
289238,1,0.11260839442989165
1754396,0,0.3875669730593565
2774377,1,0.6772983851601896
1877465,1,0.8183438270158141
3381059,0,-0.13860953888146582
813922,1,0.5066807540495863
3506862,0,-0.08144216603877621
2989234,0,-0.1063935416110317
1917252,1,0.8165070081280397
497524,0,0.15458077906276024
2923969,0,0.5298474841796063
599393,1,-0.43805726162633596
444885,0,0.15405045269865492
868309,1,0.6599855694419989
1667905,1,0.06906641671468075
1661081,1,0.50755532092081
496228,1,0.05503032694004856
1025961,1,0.36774652004306496
2062769,0,0.8538200710496571
3793601,0,0.30383429640223913
2482782,1,0.32496390930472485
596298,0,-0.135024304985098
3259062,0,0.657394727627457
958087,0,0.21388708362734316
1000670,0,0.4691075519806085
654937,1,0.6787240456574903
815750,0,-0.22192448448297275
3335543,1,0.46599214814155465
3341348,1,-0.2246837021615948
736946,1,0.5272315602518833
2264101,0,-0.07010599375652893
2922501,1,0.8229222362013502
3369139,0,0.4864019933207253
1299858,0,0.5682041246344844
1023783,0,0.5347117836797687
2444235,0,0.4533929902964163
3332966,1,0.543078265038169
2864492,0,-0.29590603874937493
729362,0,0.41574103359907183
3505308,0,-0.3817962744526374
3960383,1,0.1983315459232704
2815614,0,0.5939894539301989
